,num,date_time,kWH,C,m/s,wet,mm,hr,non_electric_aircondition,sunlight,time_idx,Week,24Hour
108896,54,2020-07-03 08:00:00,8580.168,24.6,3.1,75.0,0.0,1.0,1,0,776,5,8
108897,54,2020-07-03 09:00:00,8641.728000000001,26.0,3.1,65.0,0.0,1.0,1,0,777,5,9
108898,54,2020-07-03 10:00:00,8771.976,27.8,2.8,59.0,0.0,1.0,1,0,778,5,10
108899,54,2020-07-03 11:00:00,8883.431999999999,27.9,4.1,58.0,0.0,1.0,1,0,779,5,11
108900,54,2020-07-03 12:00:00,8614.511999999999,28.8,5.1,53.0,0.0,1.0,1,0,780,5,12
108901,54,2020-07-03 13:00:00,8701.992,28.4,5.3,47.0,0.0,0.9,1,0,781,5,13
108902,54,2020-07-03 14:00:00,8806.968,28.0,4.4,45.0,0.0,0.0,1,0,782,5,14
108903,54,2020-07-03 15:00:00,8634.6,27.8,4.5,46.0,0.0,0.5,1,0,783,5,15
108904,54,2020-07-03 16:00:00,8486.856,28.1,5.1,44.0,0.0,0.9,1,0,784,5,16
108905,54,2020-07-03 17:00:00,7081.344,26.8,3.7,46.0,0.0,0.1,1,0,785,5,17
108906,54,2020-07-03 18:00:00,6516.936,25.8,3.5,51.0,0.0,0.0,1,0,786,5,18
108907,54,2020-07-03 19:00:00,6388.632,24.8,3.0,57.0,0.0,0.0,1,0,787,5,19
108908,54,2020-07-03 20:00:00,6031.584,23.9,2.3,61.0,0.0,0.0,1,0,788,5,20
108909,54,2020-07-03 21:00:00,5916.24,21.5,1.7,80.0,0.4,0.0,1,0,789,5,21
108910,54,2020-07-03 22:00:00,5752.944,20.6,1.3,86.0,0.0,0.0,1,0,790,5,22
108911,54,2020-07-03 23:00:00,5703.048000000002,20.1,1.0,89.0,0.0,0.0,1,0,791,5,23
108912,54,2020-07-04 00:00:00,5770.44,19.8,1.6,93.0,0.1,0.0,1,0,792,6,0
108913,54,2020-07-04 01:00:00,5679.071999999999,19.3,0.5,97.0,0.6,0.0,1,0,793,6,1
108914,54,2020-07-04 02:00:00,5741.928000000001,18.9,0.1,98.0,0.3,0.0,1,0,794,6,2
108915,54,2020-07-04 03:00:00,5681.016,18.6,0.5,99.0,0.1,0.0,1,0,795,6,3
108916,54,2020-07-04 04:00:00,5743.871999999999,18.9,0.2,99.0,0.0,0.0,1,0,796,6,4
108917,54,2020-07-04 05:00:00,5726.376,19.2,0.1,100.0,0.0,0.0,1,0,797,6,5
108918,54,2020-07-04 06:00:00,5822.928000000001,19.3,0.5,100.0,0.0,0.0,1,0,798,6,6
108919,54,2020-07-04 07:00:00,5875.416,19.9,0.7,97.0,0.0,0.0,1,0,799,6,7
108920,54,2020-07-04 08:00:00,5879.951999999998,20.7,0.6,92.0,0.0,0.0,1,0,800,6,8
108921,54,2020-07-04 09:00:00,5920.776,22.2,1.4,86.0,0.0,0.0,1,0,801,6,9
108922,54,2020-07-04 10:00:00,6030.936,23.7,1.7,71.0,0.0,0.9,1,0,802,6,10
108923,54,2020-07-04 11:00:00,6160.536,25.1,1.2,61.0,0.0,1.0,1,0,803,6,11
108924,54,2020-07-04 12:00:00,6028.991999999998,25.8,1.5,58.0,0.0,1.0,1,0,804,6,12
108925,54,2020-07-04 13:00:00,6009.552,26.2,1.6,59.0,0.0,1.0,1,0,805,6,13
108926,54,2020-07-04 14:00:00,6190.991999999998,27.9,1.3,51.0,0.0,1.0,1,0,806,6,14
108927,54,2020-07-04 15:00:00,6192.936,27.2,2.3,55.0,0.0,0.8,1,0,807,6,15
108928,54,2020-07-04 16:00:00,6109.991999999998,25.4,4.5,66.0,0.0,0.6,1,0,808,6,16
108929,54,2020-07-04 17:00:00,6017.328,26.0,3.5,64.0,0.0,1.0,1,0,809,6,17
108930,54,2020-07-04 18:00:00,5846.255999999999,25.1,2.8,68.0,0.0,0.6,1,0,810,6,18
108931,54,2020-07-04 19:00:00,5783.4,24.4,1.7,68.0,0.0,0.8,1,0,811,6,19
108932,54,2020-07-04 20:00:00,5809.968000000002,22.3,2.8,77.0,0.0,0.1,1,0,812,6,20
108933,54,2020-07-04 21:00:00,5784.696,21.2,1.4,83.0,0.0,0.0,1,0,813,6,21
108934,54,2020-07-04 22:00:00,5684.904,20.7,1.0,86.0,0.0,0.0,1,0,814,6,22
108935,54,2020-07-04 23:00:00,5664.1680000000015,21.0,0.5,81.0,0.0,0.0,1,0,815,6,23
108936,54,2020-07-05 00:00:00,5636.951999999998,20.2,0.7,85.0,0.0,0.0,1,0,816,0,0
108937,54,2020-07-05 01:00:00,5745.816,19.7,1.2,92.0,0.0,0.0,1,0,817,0,1
108938,54,2020-07-05 02:00:00,5668.056,18.9,0.4,95.0,0.0,0.0,1,0,818,0,2
108939,54,2020-07-05 03:00:00,5627.88,18.6,0.0,96.0,0.0,0.0,1,0,819,0,3
108940,54,2020-07-05 04:00:00,5658.335999999998,18.4,0.6,97.0,0.0,0.0,1,0,820,0,4
108941,54,2020-07-05 05:00:00,5749.7040000000015,18.4,1.0,98.0,0.0,0.0,1,0,821,0,5
108942,54,2020-07-05 06:00:00,5793.12,18.9,0.3,99.0,0.0,0.0,1,0,822,0,6
108943,54,2020-07-05 07:00:00,5741.928000000001,19.4,0.7,96.0,0.0,0.0,1,0,823,0,7
108944,54,2020-07-05 08:00:00,5767.2,20.3,1.0,92.0,0.0,0.1,1,0,824,0,8
108945,54,2020-07-05 09:00:00,5833.944,22.0,1.1,84.0,0.0,0.5,1,0,825,0,9
108946,54,2020-07-05 10:00:00,6109.991999999998,23.4,2.1,73.0,0.0,1.0,1,0,826,0,10
108947,54,2020-07-05 11:00:00,6099.624,25.3,1.8,62.0,0.0,1.0,1,0,827,0,11
108948,54,2020-07-05 12:00:00,5918.184,24.9,1.1,64.0,0.0,0.6,1,0,828,0,12
108949,54,2020-07-05 13:00:00,5890.32,25.2,1.8,66.0,0.0,0.2,1,0,829,0,13
108950,54,2020-07-05 14:00:00,6143.04,26.7,2.0,63.0,0.0,0.5,1,0,830,0,14
108951,54,2020-07-05 15:00:00,6131.376,27.2,1.7,60.0,0.0,0.9,1,0,831,0,15
108952,54,2020-07-05 16:00:00,5979.7440000000015,27.9,2.1,63.0,0.0,0.8,1,0,832,0,16
108953,54,2020-07-05 17:00:00,5891.616,27.4,2.9,66.0,0.0,1.0,1,0,833,0,17
108954,54,2020-07-05 18:00:00,5962.248000000001,26.3,2.3,66.0,0.0,1.0,1,0,834,0,18
108955,54,2020-07-05 19:00:00,5844.312,24.8,2.2,69.0,0.0,1.0,1,0,835,0,19
108956,54,2020-07-05 20:00:00,5778.864000000001,23.3,1.7,73.0,0.0,0.4,1,0,836,0,20
108957,54,2020-07-05 21:00:00,5740.632,21.6,1.5,77.0,0.0,0.0,1,0,837,0,21
108958,54,2020-07-05 22:00:00,5686.848000000001,21.6,1.0,78.0,0.0,0.0,1,0,838,0,22
108959,54,2020-07-05 23:00:00,5738.688,21.6,1.1,82.0,0.0,0.0,1,0,839,0,23
108960,54,2020-07-06 00:00:00,5666.111999999999,21.1,1.1,85.0,0.0,0.0,1,0,840,1,0
108961,54,2020-07-06 01:00:00,5690.736,20.9,1.0,88.0,0.0,0.0,1,0,841,1,1
108962,54,2020-07-06 02:00:00,5683.608,21.2,0.7,88.0,0.0,0.0,1,0,842,1,2
108963,54,2020-07-06 03:00:00,5719.896,21.2,0.6,87.0,0.0,0.0,1,0,843,1,3
108964,54,2020-07-06 04:00:00,5911.056,20.9,0.7,90.0,0.0,0.0,1,0,844,1,4
108965,54,2020-07-06 05:00:00,7123.464,20.6,0.4,91.0,0.0,0.0,1,0,845,1,5
108966,54,2020-07-06 06:00:00,7481.808000000001,20.7,0.9,92.0,0.0,0.0,1,0,846,1,6
108967,54,2020-07-06 07:00:00,7885.512,22.1,0.4,87.0,0.0,0.1,1,0,847,1,7
108968,54,2020-07-06 08:00:00,8322.912,23.2,1.0,77.0,0.0,0.1,1,0,848,1,8
108969,54,2020-07-06 09:00:00,8485.56,25.4,1.7,70.0,0.0,0.6,1,0,849,1,9
108970,54,2020-07-06 10:00:00,8752.536,25.3,2.2,71.0,0.0,0.2,1,0,850,1,10
108971,54,2020-07-06 11:00:00,8981.28,26.6,2.3,68.0,0.0,0.6,1,0,851,1,11
108972,54,2020-07-06 12:00:00,8696.808,27.0,1.8,66.0,0.0,0.8,1,0,852,1,12
108973,54,2020-07-06 13:00:00,8841.312,28.1,2.7,61.0,0.0,0.5,1,0,853,1,13
108974,54,2020-07-06 14:00:00,8864.64,28.8,2.3,60.0,0.0,0.9,1,0,854,1,14
108975,54,2020-07-06 15:00:00,9004.608,30.2,1.7,56.0,0.0,0.7,1,0,855,1,15
108976,54,2020-07-06 16:00:00,8962.488000000001,29.9,1.6,58.0,0.0,0.8,1,0,856,1,16
108977,54,2020-07-06 17:00:00,8086.392,29.1,2.8,62.0,0.0,0.6,1,0,857,1,17
108978,54,2020-07-06 18:00:00,7584.84,26.8,4.8,69.0,0.0,1.0,1,0,858,1,18
108979,54,2020-07-06 19:00:00,7456.536,25.3,4.0,71.0,0.0,0.6,1,0,859,1,19
108980,54,2020-07-06 20:00:00,6740.496,24.6,2.7,75.0,0.0,0.0,1,0,860,1,20
108981,54,2020-07-06 21:00:00,6380.208000000001,23.4,1.6,83.0,0.0,0.0,1,0,861,1,21
108982,54,2020-07-06 22:00:00,6239.592,22.9,1.8,84.0,0.0,0.0,1,0,862,1,22
108983,54,2020-07-06 23:00:00,6196.824000000001,22.2,1.4,87.0,0.0,0.0,1,0,863,1,23
108984,54,2020-07-07 00:00:00,6186.456,22.2,1.8,89.0,0.0,0.0,1,0,864,2,0
108985,54,2020-07-07 01:00:00,6120.36,22.2,1.2,89.0,0.0,0.0,1,0,865,2,1
108986,54,2020-07-07 02:00:00,6066.576,21.6,1.1,92.0,0.0,0.0,1,0,866,2,2
108987,54,2020-07-07 03:00:00,6158.592,21.7,1.8,91.0,0.0,0.0,1,0,867,2,3
108988,54,2020-07-07 04:00:00,6590.808000000001,21.6,1.9,90.0,0.0,0.0,1,0,868,2,4
108989,54,2020-07-07 05:00:00,7536.888000000001,21.3,1.3,90.0,0.0,0.0,1,0,869,2,5
108990,54,2020-07-07 06:00:00,7855.7040000000015,21.6,1.0,89.0,0.0,0.0,1,0,870,2,6
108991,54,2020-07-07 07:00:00,8164.151999999999,21.9,1.1,89.0,0.0,0.0,1,0,871,2,7
108992,54,2020-07-07 08:00:00,8563.968,22.5,1.3,88.0,0.0,0.0,1,0,872,2,8
108993,54,2020-07-07 09:00:00,8673.48,22.9,1.5,86.0,0.0,0.0,1,0,873,2,9
108994,54,2020-07-07 10:00:00,8735.04,23.5,1.2,83.0,0.0,0.0,1,0,874,2,10
108995,54,2020-07-07 11:00:00,8727.264000000001,24.7,1.5,79.0,0.0,0.0,1,0,875,2,11
108996,54,2020-07-07 12:00:00,8550.36,24.7,2.4,77.0,0.0,0.1,1,0,876,2,12
108997,54,2020-07-07 13:00:00,8779.104,25.5,3.0,75.0,0.0,0.0,1,0,877,2,13
108998,54,2020-07-07 14:00:00,8835.48,25.6,2.0,72.0,0.0,0.1,1,0,878,2,14
108999,54,2020-07-07 15:00:00,8852.976,26.7,2.8,67.0,0.0,0.6,1,0,879,2,15
109000,54,2020-07-07 16:00:00,8567.208,27.4,2.6,65.0,0.0,1.0,1,0,880,2,16
109001,54,2020-07-07 17:00:00,7969.751999999998,27.2,3.4,65.0,0.0,1.0,1,0,881,2,17
109002,54,2020-07-07 18:00:00,7451.352,26.1,3.5,70.0,0.0,1.0,1,0,882,2,18
109003,54,2020-07-07 19:00:00,7146.792,24.6,3.1,74.0,0.0,0.6,1,0,883,2,19
109004,54,2020-07-07 20:00:00,6655.608,23.1,1.8,82.0,0.0,0.0,1,0,884,2,20
109005,54,2020-07-07 21:00:00,6374.376,21.9,2.6,91.0,0.0,0.0,1,0,885,2,21
109006,54,2020-07-07 22:00:00,6201.36,21.6,2.1,93.0,0.0,0.0,1,0,886,2,22
109007,54,2020-07-07 23:00:00,6086.664000000002,21.0,1.3,96.0,0.0,0.0,1,0,887,2,23
109008,54,2020-07-08 00:00:00,6041.304,20.9,0.9,96.0,0.0,0.0,1,0,888,3,0
109009,54,2020-07-08 01:00:00,6195.528,20.5,0.7,96.0,0.0,0.0,1,0,889,3,1
109010,54,2020-07-08 02:00:00,6077.592,20.1,0.7,97.0,0.0,0.0,1,0,890,3,2
109011,54,2020-07-08 03:00:00,6038.064,20.0,1.5,98.0,0.0,0.0,1,0,891,3,3
109012,54,2020-07-08 04:00:00,6629.04,20.0,0.7,99.0,0.0,0.0,1,0,892,3,4
109013,54,2020-07-08 05:00:00,7491.528,20.3,0.4,100.0,0.0,0.0,1,0,893,3,5
109014,54,2020-07-08 06:00:00,7869.312,20.2,0.7,100.0,0.0,0.0,1,0,894,3,6
109015,54,2020-07-08 07:00:00,8176.464,20.5,0.3,100.0,0.0,0.0,1,0,895,3,7
109016,54,2020-07-08 08:00:00,8503.704,21.3,1.3,99.0,0.0,0.0,1,0,896,3,8
109017,54,2020-07-08 09:00:00,8676.72,22.9,1.9,91.0,0.0,0.2,1,0,897,3,9
109018,54,2020-07-08 10:00:00,8953.416,24.6,1.9,82.0,0.0,1.0,1,0,898,3,10
109019,54,2020-07-08 11:00:00,9016.272,25.6,1.7,76.0,0.0,0.7,1,0,899,3,11
109020,54,2020-07-08 12:00:00,8707.824,27.0,2.0,70.0,0.0,0.7,1,0,900,3,12
109021,54,2020-07-08 13:00:00,9020.16,27.4,2.3,66.0,0.0,0.9,1,0,901,3,13
109022,54,2020-07-08 14:00:00,9021.456,28.9,2.3,63.0,0.0,0.8,1,0,902,3,14
109023,54,2020-07-08 15:00:00,8970.264000000001,28.7,2.6,63.0,0.0,1.0,1,0,903,3,15
109024,54,2020-07-08 16:00:00,8889.912,28.7,3.6,60.0,0.0,0.9,1,0,904,3,16
109025,54,2020-07-08 17:00:00,8138.88,28.5,3.1,60.0,0.0,1.0,1,0,905,3,17
109026,54,2020-07-08 18:00:00,7644.456,27.1,2.7,68.0,0.0,1.0,1,0,906,3,18
109027,54,2020-07-08 19:00:00,7372.944,25.6,3.2,74.0,0.0,1.0,1,0,907,3,19
109028,54,2020-07-08 20:00:00,6507.215999999999,23.6,2.5,84.0,0.0,0.1,1,0,908,3,20
109029,54,2020-07-08 21:00:00,6265.512,22.2,2.3,90.0,0.0,0.0,1,0,909,3,21
109030,54,2020-07-08 22:00:00,6156.648,20.5,1.6,96.0,0.0,0.0,1,0,910,3,22
109031,54,2020-07-08 23:00:00,6201.36,20.4,1.1,98.0,0.0,0.0,1,0,911,3,23
109032,54,2020-07-09 00:00:00,6159.24,20.4,1.4,99.0,0.0,0.0,1,0,912,4,0
109033,54,2020-07-09 01:00:00,6044.544,20.2,0.7,100.0,0.0,0.0,1,0,913,4,1
109034,54,2020-07-09 02:00:00,6052.32,20.3,1.4,100.0,0.0,0.0,1,0,914,4,2
109035,54,2020-07-09 03:00:00,6093.144,20.2,1.3,100.0,0.0,0.0,1,0,915,4,3
109036,54,2020-07-09 04:00:00,6959.52,20.2,0.2,100.0,0.0,0.0,1,0,916,4,4
109037,54,2020-07-09 05:00:00,7509.672,20.2,0.8,100.0,0.0,0.0,1,0,917,4,5
109038,54,2020-07-09 06:00:00,7803.2159999999985,20.6,0.9,100.0,0.0,0.0,1,0,918,4,6
109039,54,2020-07-09 07:00:00,8247.744,21.8,0.8,98.0,0.0,0.0,1,0,919,4,7
109040,54,2020-07-09 08:00:00,8707.176,23.7,1.2,90.0,0.0,0.9,1,0,920,4,8
109041,54,2020-07-09 09:00:00,8862.696,26.5,1.4,75.0,0.0,1.0,1,0,921,4,9
109042,54,2020-07-09 10:00:00,8791.416,28.3,1.6,70.0,0.0,1.0,1,0,922,4,10
109043,54,2020-07-09 11:00:00,8768.088,29.6,1.1,65.0,0.0,1.0,1,0,923,4,11
109044,54,2020-07-09 12:00:00,8566.56,30.3,2.5,56.0,0.0,1.0,1,0,924,4,12
109045,54,2020-07-09 13:00:00,8775.864,31.9,1.9,51.0,0.0,1.0,1,0,925,4,13
109046,54,2020-07-09 14:00:00,8938.511999999999,31.8,1.7,47.0,0.0,1.0,1,0,926,4,14
109047,54,2020-07-09 15:00:00,8862.696,32.3,3.4,43.0,0.0,0.9,1,0,927,4,15
109048,54,2020-07-09 16:00:00,8736.336,32.7,1.3,45.0,0.0,0.6,1,0,928,4,16
109049,54,2020-07-09 17:00:00,7943.184,32.0,2.8,45.0,0.0,0.3,1,0,929,4,17
109050,54,2020-07-09 18:00:00,7599.7440000000015,31.0,1.3,55.0,0.0,0.7,1,0,930,4,18
109051,54,2020-07-09 19:00:00,7365.816,31.1,2.6,49.0,0.0,0.7,1,0,931,4,19
109052,54,2020-07-09 20:00:00,6676.991999999998,30.0,1.9,53.0,0.0,0.0,1,0,932,4,20
109053,54,2020-07-09 21:00:00,6465.096,27.6,0.7,71.0,0.0,0.0,1,0,933,4,21
109054,54,2020-07-09 22:00:00,6325.1280000000015,26.0,0.7,80.0,0.0,0.0,1,0,934,4,22
109055,54,2020-07-09 23:00:00,6168.312,27.9,2.6,65.0,0.0,0.0,1,0,935,4,23
109056,54,2020-07-10 00:00:00,6195.528,27.2,2.1,68.0,0.0,0.0,1,0,936,5,0
109057,54,2020-07-10 01:00:00,6178.031999999998,26.9,2.1,70.0,0.0,0.0,1,0,937,5,1
109058,54,2020-07-10 02:00:00,6154.7040000000015,26.4,2.2,71.0,0.0,0.0,1,0,938,5,2
109059,54,2020-07-10 03:00:00,6228.576,26.0,2.3,70.0,0.0,0.0,1,0,939,5,3
109060,54,2020-07-10 04:00:00,6622.56,26.0,2.3,68.0,0.0,0.0,1,0,940,5,4
109061,54,2020-07-10 05:00:00,7716.384,25.9,2.5,69.0,0.0,0.0,1,0,941,5,5
109062,54,2020-07-10 06:00:00,7958.736,23.8,1.5,85.0,0.6,0.0,1,0,942,5,6
109063,54,2020-07-10 07:00:00,8381.88,24.5,2.4,79.0,0.0,0.0,1,0,943,5,7
109064,54,2020-07-10 08:00:00,8604.144,24.6,2.1,78.0,0.0,0.0,1,0,944,5,8
109065,54,2020-07-10 09:00:00,8814.096,24.3,1.9,80.0,0.2,0.0,1,0,945,5,9
109066,54,2020-07-10 10:00:00,8900.928,25.8,1.7,73.0,0.0,0.0,1,0,946,5,10
109067,54,2020-07-10 11:00:00,8834.184000000001,27.7,2.4,66.0,0.0,0.7,1,0,947,5,11
109068,54,2020-07-10 12:00:00,8578.872,27.4,2.6,69.0,0.0,0.5,1,0,948,5,12
109069,54,2020-07-10 13:00:00,8779.752,26.9,2.9,69.0,0.0,0.4,1,0,949,5,13
109070,54,2020-07-10 14:00:00,8726.616,26.5,3.2,73.0,0.0,0.1,1,0,950,5,14
109071,54,2020-07-10 15:00:00,8663.76,27.6,2.4,69.0,0.0,0.4,1,0,951,5,15
109072,54,2020-07-10 16:00:00,8615.808,28.0,2.8,67.0,0.0,1.0,1,0,952,5,16
109073,54,2020-07-10 17:00:00,7579.008000000002,27.9,3.2,67.0,0.0,1.0,1,0,953,5,17
109074,54,2020-07-10 18:00:00,7095.6,28.6,1.7,64.0,0.0,1.0,1,0,954,5,18
109075,54,2020-07-10 19:00:00,6811.776,27.3,2.8,68.0,0.0,0.7,1,0,955,5,19
109076,54,2020-07-10 20:00:00,6173.496,26.1,1.8,71.0,0.0,0.2,1,0,956,5,20
109077,54,2020-07-10 21:00:00,5971.968000000002,25.6,2.1,71.0,0.0,0.0,1,0,957,5,21
109078,54,2020-07-10 22:00:00,5910.408,24.7,2.2,73.0,0.0,0.0,1,0,958,5,22
109079,54,2020-07-10 23:00:00,5714.064,24.1,1.8,74.0,0.0,0.0,1,0,959,5,23
109080,54,2020-07-11 00:00:00,5702.4,23.2,0.5,79.0,0.0,0.0,1,0,960,6,0
109081,54,2020-07-11 01:00:00,5773.031999999998,23.1,0.9,80.0,0.0,0.0,1,0,961,6,1
109082,54,2020-07-11 02:00:00,5764.608,22.7,1.3,83.0,0.0,0.0,1,0,962,6,2
109083,54,2020-07-11 03:00:00,5751.0,22.1,1.5,85.0,0.0,0.0,1,0,963,6,3
109084,54,2020-07-11 04:00:00,5699.16,21.6,1.0,89.0,0.0,0.0,1,0,964,6,4
109085,54,2020-07-11 05:00:00,5810.616,21.7,1.4,87.0,0.0,0.0,1,0,965,6,5
109086,54,2020-07-11 06:00:00,5852.736,22.2,0.3,82.0,0.0,0.0,1,0,966,6,6
109087,54,2020-07-11 07:00:00,5896.8,23.7,0.8,75.0,0.0,0.7,1,0,967,6,7
109088,54,2020-07-11 08:00:00,5917.536,25.6,1.8,67.0,0.0,0.9,1,0,968,6,8
109089,54,2020-07-11 09:00:00,5965.488,26.0,2.0,65.0,0.0,0.8,1,0,969,6,9
109090,54,2020-07-11 10:00:00,6651.72,27.7,2.4,61.0,0.0,0.8,1,0,970,6,10
109091,54,2020-07-11 11:00:00,6696.432,28.2,3.5,59.0,0.0,1.0,1,0,971,6,11
109092,54,2020-07-11 12:00:00,6172.2,28.3,2.2,58.0,0.0,0.4,1,0,972,6,12
109093,54,2020-07-11 13:00:00,6085.368,29.8,4.1,55.0,0.0,0.9,1,0,973,6,13
109094,54,2020-07-11 14:00:00,6654.96,30.0,2.8,53.0,0.0,0.9,1,0,974,6,14
109095,54,2020-07-11 15:00:00,6774.191999999999,29.8,2.5,55.0,0.0,0.3,1,0,975,6,15
109096,54,2020-07-11 16:00:00,6163.1280000000015,29.5,1.8,56.0,0.0,0.2,1,0,976,6,16
109097,54,2020-07-11 17:00:00,5977.8,29.0,1.8,58.0,0.0,0.0,1,0,977,6,17
109098,54,2020-07-11 18:00:00,5920.1280000000015,28.6,2.5,60.0,0.0,0.0,1,0,978,6,18
109099,54,2020-07-11 19:00:00,5929.2,27.8,2.4,61.0,0.0,0.2,1,0,979,6,19
109100,54,2020-07-11 20:00:00,5797.656,27.0,2.2,63.0,0.0,0.0,1,0,980,6,20
109101,54,2020-07-11 21:00:00,5788.584,26.3,2.4,65.0,0.0,0.0,1,0,981,6,21
109102,54,2020-07-11 22:00:00,5728.32,25.9,1.0,65.0,0.0,0.0,1,0,982,6,22
109103,54,2020-07-11 23:00:00,5807.376,25.4,2.8,65.0,0.0,0.0,1,0,983,6,23
109104,54,2020-07-12 00:00:00,5704.991999999998,24.9,1.8,67.0,0.0,0.0,1,0,984,0,0
109105,54,2020-07-12 01:00:00,5658.984,24.7,2.0,67.0,0.0,0.0,1,0,985,0,1
109106,54,2020-07-12 02:00:00,5658.335999999998,24.4,2.3,68.0,0.0,0.0,1,0,986,0,2
109107,54,2020-07-12 03:00:00,5697.864000000001,23.8,1.8,70.0,0.0,0.0,1,0,987,0,3
109108,54,2020-07-12 04:00:00,5720.544,23.7,2.6,69.0,0.0,0.0,1,0,988,0,4
109109,54,2020-07-12 05:00:00,5600.016,23.2,2.5,70.0,0.0,0.0,1,0,989,0,5
109110,54,2020-07-12 06:00:00,5744.52,23.2,2.7,70.0,0.0,0.0,1,0,990,0,6
109111,54,2020-07-12 07:00:00,5803.488,23.4,2.2,69.0,0.0,0.0,1,0,991,0,7
109112,54,2020-07-12 08:00:00,5850.144,24.0,3.5,70.0,0.0,0.0,1,0,992,0,8
109113,54,2020-07-12 09:00:00,5808.672,24.0,3.7,72.0,0.0,0.0,1,0,993,0,9
109114,54,2020-07-12 10:00:00,6304.392,24.2,3.5,73.0,0.0,0.0,1,0,994,0,10
109115,54,2020-07-12 11:00:00,6464.448,25.0,3.0,71.0,0.0,0.0,1,0,995,0,11
109116,54,2020-07-12 12:00:00,6019.272,25.2,2.4,71.0,0.0,0.0,1,0,996,0,12
109117,54,2020-07-12 13:00:00,5929.2,25.3,2.8,72.0,0.0,0.0,1,0,997,0,13
109118,54,2020-07-12 14:00:00,6384.096,25.1,3.3,75.0,0.0,0.0,1,0,998,0,14
109119,54,2020-07-12 15:00:00,6519.528,25.1,3.0,76.0,0.0,0.0,1,0,999,0,15
109120,54,2020-07-12 16:00:00,6094.44,23.9,2.5,86.0,0.2,0.0,1,0,1000,0,16
109121,54,2020-07-12 17:00:00,5988.816,22.9,1.9,91.0,0.8,0.0,1,0,1001,0,17
109122,54,2020-07-12 18:00:00,5720.544,22.3,3.1,91.0,0.8,0.0,1,0,1002,0,18
109123,54,2020-07-12 19:00:00,5600.016,22.0,3.2,92.0,0.7,0.0,1,0,1003,0,19
109124,54,2020-07-12 20:00:00,5623.344,21.6,2.2,94.0,0.6,0.0,1,0,1004,0,20
109125,54,2020-07-12 21:00:00,5550.768,21.4,3.3,95.0,1.2,0.0,1,0,1005,0,21
109126,54,2020-07-12 22:00:00,5541.696,21.4,4.2,92.0,0.0,0.0,1,0,1006,0,22
109127,54,2020-07-12 23:00:00,5499.576,21.3,4.0,91.0,0.0,0.0,1,0,1007,0,23
109128,54,2020-07-13 00:00:00,5495.688,20.8,4.2,94.0,0.5,0.0,1,0,1008,1,0
109129,54,2020-07-13 01:00:00,5533.92,20.3,4.3,95.0,2.5,0.0,1,0,1009,1,1
109130,54,2020-07-13 02:00:00,5482.08,19.4,4.5,96.0,5.6,0.0,1,0,1010,1,2
109131,54,2020-07-13 03:00:00,5436.071999999999,19.0,4.4,97.0,5.9,0.0,1,0,1011,1,3
109132,54,2020-07-13 04:00:00,6000.48,18.7,4.8,97.0,4.2,0.0,1,0,1012,1,4
109133,54,2020-07-13 05:00:00,6996.456,18.6,5.7,97.0,2.5,0.0,1,0,1013,1,5
109134,54,2020-07-13 06:00:00,7143.552,18.4,4.8,97.0,2.4,0.0,1,0,1014,1,6
109135,54,2020-07-13 07:00:00,7608.1680000000015,18.3,5.2,97.0,3.0,0.0,1,0,1015,1,7
109136,54,2020-07-13 08:00:00,8187.48,18.5,3.9,98.0,4.3,0.0,1,0,1016,1,8
109137,54,2020-07-13 09:00:00,8484.264000000001,18.8,3.9,97.0,2.6,0.0,1,0,1017,1,9
109138,54,2020-07-13 10:00:00,8462.88,19.2,4.7,96.0,1.5,0.0,1,0,1018,1,10
109139,54,2020-07-13 11:00:00,8544.528,19.3,4.6,94.0,1.5,0.0,1,0,1019,1,11
109140,54,2020-07-13 12:00:00,8282.088,19.1,4.1,96.0,2.0,0.0,1,0,1020,1,12
109141,54,2020-07-13 13:00:00,8530.92,19.1,4.1,97.0,1.3,0.0,1,0,1021,1,13
109142,54,2020-07-13 14:00:00,8626.176,19.5,3.1,97.0,1.0,0.0,1,0,1022,1,14
109143,54,2020-07-13 15:00:00,8586.648000000001,19.6,3.3,98.0,1.6,0.0,1,0,1023,1,15
109144,54,2020-07-13 16:00:00,8381.232,19.8,2.4,97.0,0.8,0.0,1,0,1024,1,16
109145,54,2020-07-13 17:00:00,7658.711999999998,20.2,3.4,92.0,0.1,0.0,1,0,1025,1,17
109146,54,2020-07-13 18:00:00,7362.576,19.7,3.0,94.0,0.0,0.0,1,0,1026,1,18
109147,54,2020-07-13 19:00:00,7036.632,19.5,2.3,95.0,0.2,0.0,1,0,1027,1,19
109148,54,2020-07-13 20:00:00,6175.44,19.1,3.8,95.0,0.4,0.0,1,0,1028,1,20
109149,54,2020-07-13 21:00:00,6038.064,18.8,3.5,96.0,2.9,0.0,1,0,1029,1,21
109150,54,2020-07-13 22:00:00,5898.7440000000015,19.1,3.0,93.0,0.0,0.0,1,0,1030,1,22
109151,54,2020-07-13 23:00:00,5829.408,18.8,1.9,95.0,0.1,0.0,1,0,1031,1,23
109152,54,2020-07-14 00:00:00,5751.0,18.4,1.0,98.0,0.8,0.0,1,0,1032,2,0
109153,54,2020-07-14 01:00:00,5762.016,18.1,2.7,100.0,4.7,0.0,1,0,1033,2,1
